 
TITLE = "012.01"
# Column       1     2     3     4       5
VARIABLES = "X" "Y" "Z" "CP" "X/C"
 
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "05/05/2026"
DATASETAUXDATA Name            = "Bret Stanford"
DATASETAUXDATA Email           = "bret.k.stanford@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D SFE"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "unstructured"
DATASETAUXDATA FEMSolverName   = "NASTRAN"
DATASETAUXDATA FEMAnalysisType = "Modal"
DATASETAUXDATA Notes           = "FUN3D coupled to a modal structure"
             
ZONE T="012.01 - ALPHA -1.50 - GRID L3 - WING SECTION 1"
 I=651, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
            30.60492261 4.09089539 5.15966812 -0.36869363 0.26323592
            30.63831432 4.09089539 5.15735806 -0.36709307 0.26599928
            30.70716344 4.09089539 5.15260133 -0.36399734 0.27169695
            30.72860224 4.09089539 5.15104809 -0.36301179 0.27347113
            30.81560972 4.09089539 5.14474686 -0.35921865 0.28067152
            30.82619815 4.09089539 5.14394654 -0.35877204 0.28154777
            30.91974138 4.09089539 5.13688194 -0.35449201 0.28928902
            30.92460710 4.09089539 5.13649975 -0.35429631 0.28969169
            31.02009432 4.09089539 5.12900723 -0.35126411 0.29759382
            31.02771806 4.09089539 5.12840975 -0.35103195 0.29822473
            31.11330293 4.09089539 5.12145026 -0.34767245 0.30530738
            31.13351963 4.09089539 5.11980888 -0.34689273 0.30698043
            31.20274924 4.09089539 5.11399693 -0.34472326 0.31270959
            31.23980757 4.09089539 5.11089072 -0.34362345 0.31577639
            31.29118868 4.09089539 5.10645501 -0.34199881 0.32002848
            31.34781329 4.09089539 5.10157057 -0.34013903 0.32471450
            31.37701136 4.09089539 5.09897902 -0.33927176 0.32713081
            31.46080149 4.09089539 5.09155562 -0.33732279 0.33406493
            31.46995651 4.09089539 5.09072626 -0.33713650 0.33482257
            31.47768426 4.09089539 5.09001990 -0.33685701 0.33546208
            31.55115782 4.09089539 5.08336033 -0.33489252 0.34154245
            31.56033539 4.09089539 5.08251014 -0.33476674 0.34230195
            31.61423763 4.09089539 5.07752451 -0.33317352 0.34676268
            31.66554247 4.09089539 5.07276457 -0.33218175 0.35100846
            31.66781890 4.09089539 5.07255268 -0.33212684 0.35119684
            31.72005219 4.09089539 5.06760424 -0.33059942 0.35551946
            31.77622098 4.09089539 5.06227347 -0.32949720 0.36016775
            31.83260556 4.09089539 5.05685884 -0.32775543 0.36483391
            31.84273632 4.09089539 5.05586864 -0.32749760 0.36567229
            31.89750205 4.09089539 5.05056775 -0.32685866 0.37020448
            31.92753238 4.09089539 5.04763280 -0.32575492 0.37268966
            31.93410018 4.09089539 5.04698976 -0.32552068 0.37323319
            31.94167782 4.09089539 5.04624549 -0.32548782 0.37386028
            31.97456768 4.09089539 5.04300606 -0.32535833 0.37658211
            32.01147812 4.09089539 5.03934237 -0.32430281 0.37963667
            32.05488394 4.09089539 5.03501788 -0.32350154 0.38322876
            32.10104857 4.09089539 5.03039022 -0.32241716 0.38704915
            32.15105364 4.09089539 5.02534290 -0.32156801 0.39118736
            32.20222683 4.09089539 5.02013807 -0.32033428 0.39542225
            32.24934328 4.09089539 5.01531921 -0.31961390 0.39932141
            32.29190249 4.09089539 5.01094052 -0.31878843 0.40284344
            32.33486575 4.09089539 5.00649327 -0.31781048 0.40639890
            32.38077175 4.09089539 5.00171789 -0.31682967 0.41019789
            32.42231952 4.09089539 4.99737578 -0.31619649 0.41363621
            32.46087889 4.09089539 4.99332058 -0.31528868 0.41682723
            32.49826456 4.09089539 4.98937255 -0.31445839 0.41992111
            32.53559908 4.09089539 4.98541810 -0.31380612 0.42301076
            32.57747568 4.09089539 4.98096145 -0.31306484 0.42647630
            32.62330887 4.09089539 4.97605333 -0.31199685 0.43026927
            32.66688351 4.09089539 4.97137168 -0.31126496 0.43387532
            32.70864974 4.09089539 4.96686326 -0.31059402 0.43733173
            32.75437924 4.09089539 4.96189714 -0.30954883 0.44111611
            32.79597075 4.09089539 4.95736441 -0.30879233 0.44455805
            32.83597478 4.09089539 4.95298888 -0.30818879 0.44786862
            32.87362534 4.09089539 4.94884944 -0.30753067 0.45098443
            32.91092062 4.09089539 4.94473115 -0.30671047 0.45407083
            32.94775324 4.09089539 4.94065491 -0.30616148 0.45711895
            32.98446924 4.09089539 4.93657673 -0.30560894 0.46015741
            33.02128862 4.09089539 4.93246750 -0.30490201 0.46320443
            33.06037848 4.09089539 4.92808850 -0.30410370 0.46643935
            33.10292706 4.09089539 4.92330966 -0.30349235 0.46996050
            33.14997359 4.09089539 4.91800007 -0.30268994 0.47385387
            33.19286370 4.09089539 4.91313631 -0.30193743 0.47740328
            33.23667231 4.09089539 4.90815296 -0.30126415 0.48102870
            33.28681251 4.09089539 4.90242457 -0.30050993 0.48517810
            33.33448655 4.09089539 4.89694862 -0.29970076 0.48912341
            33.37919523 4.09089539 4.89179646 -0.29900220 0.49282331
            33.41878083 4.09089539 4.88721738 -0.29846843 0.49609926
            33.45604748 4.09089539 4.88288931 -0.29784498 0.49918329
            33.49385748 4.09089539 4.87848392 -0.29724093 0.50231229
            33.53162873 4.09089539 4.87406974 -0.29665978 0.50543808
            33.57132475 4.09089539 4.86941453 -0.29611897 0.50872316
            33.61600919 4.09089539 4.86415453 -0.29540484 0.51242106
            33.66586382 4.09089539 4.85826137 -0.29460534 0.51654683
            33.71977987 4.09089539 4.85186339 -0.29380675 0.52100870
            33.76979118 4.09089539 4.84590140 -0.29318301 0.52514743
            33.81364971 4.09089539 4.84065040 -0.29243823 0.52877698
            33.85746606 4.09089539 4.83538861 -0.29190904 0.53240304
            33.90432239 4.09089539 4.82974172 -0.29131909 0.53628068
            33.94947408 4.09089539 4.82427473 -0.29062438 0.54001725
            33.99735596 4.09089539 4.81846068 -0.28999300 0.54397976
            34.04545530 4.09089539 4.81259952 -0.28952947 0.54796026
            34.09553188 4.09089539 4.80646579 -0.28870106 0.55210439
            34.14230106 4.09089539 4.80072166 -0.28826915 0.55597482
            34.18685426 4.09089539 4.79522982 -0.28782049 0.55966186
            34.22715399 4.09089539 4.79023814 -0.28724376 0.56299690
            34.27071894 4.09089539 4.78482876 -0.28666929 0.56660215
            34.31661642 4.09089539 4.77911496 -0.28640305 0.57040044
            34.35707133 4.09089539 4.77405273 -0.28583474 0.57374832
            34.39597078 4.09089539 4.76917131 -0.28528033 0.57696748
            34.43589898 4.09089539 4.76415272 -0.28510824 0.58027177
            34.48055236 4.09089539 4.75851204 -0.28458795 0.58396710
            34.52777680 4.09089539 4.75252133 -0.28388022 0.58787520
            34.57783544 4.09089539 4.74615637 -0.28353382 0.59201785
            34.62155804 4.09089539 4.74056763 -0.28312031 0.59563615
            34.66220918 4.09089539 4.73534830 -0.28243753 0.59900028
            34.70556206 4.09089539 4.72977249 -0.28210860 0.60258798
            34.75282028 4.09089539 4.72366620 -0.28155640 0.60649888
            34.80353249 4.09089539 4.71707676 -0.28071103 0.61069561
            34.84983586 4.09089539 4.71104487 -0.28030752 0.61452749
            34.89683226 4.09089539 4.70488917 -0.27961940 0.61841672
            34.94038360 4.09089539 4.69915696 -0.27877288 0.62202085
            34.98213819 4.09089539 4.69364750 -0.27825424 0.62547628
            35.02805058 4.09089539 4.68755967 -0.27748357 0.62927581
            35.06972899 4.09089539 4.68200392 -0.27656515 0.63272494
            35.10967261 4.09089539 4.67666581 -0.27581057 0.63603051
            35.14705288 4.09089539 4.67165145 -0.27522205 0.63912395
            35.18850711 4.09089539 4.66605951 -0.27406019 0.64255453
            35.23441978 4.09089539 4.65984384 -0.27292015 0.64635407
            35.27579115 4.09089539 4.65422342 -0.27205526 0.64977780
            35.31524318 4.09089539 4.64883255 -0.27086851 0.65304268
            35.35337646 4.09089539 4.64360098 -0.26958339 0.65619844
            35.39021700 4.09089539 4.63853472 -0.26863420 0.65924721
            35.42788997 4.09089539 4.63332878 -0.26745579 0.66236487
            35.46567535 4.09089539 4.62808155 -0.26596338 0.66549183
            35.50342911 4.09089539 4.62282208 -0.26459492 0.66861618
            35.54042627 4.09089539 4.61765192 -0.26332020 0.67167791
            35.57811019 4.09089539 4.61235718 -0.26174023 0.67479648
            35.61537266 4.09089539 4.60709966 -0.26002133 0.67788017
            35.65280311 4.09089539 4.60180555 -0.25847581 0.68097776
            35.69020468 4.09089539 4.59649110 -0.25683505 0.68407296
            35.72782057 4.09089539 4.59112035 -0.25487903 0.68718589
            35.76679318 4.09089539 4.58553727 -0.25291218 0.69041111
            35.81214756 4.09089539 4.57901556 -0.25063390 0.69416445
            35.86119602 4.09089539 4.57192013 -0.24780034 0.69822350
            35.91453372 4.09089539 4.56417091 -0.24475353 0.70263751
            35.96804176 4.09089539 4.55635077 -0.24152671 0.70706561
            36.01844633 4.09089539 4.54894389 -0.23822697 0.71123689
            36.06376879 4.09089539 4.54225968 -0.23538339 0.71498759
            36.10586859 4.09089539 4.53601707 -0.23244219 0.71847159
            36.15156049 4.09089539 4.52921688 -0.22914808 0.72225287
            36.19509226 4.09089539 4.52271665 -0.22617480 0.72585538
            36.23302926 4.09089539 4.51702460 -0.22328700 0.72899489
            36.27236997 4.09089539 4.51110375 -0.22027681 0.73225056
            36.31361201 4.09089539 4.50488132 -0.21723050 0.73566359
            36.35919451 4.09089539 4.49797199 -0.21359140 0.73943581
            36.40067093 4.09089539 4.49166540 -0.21027086 0.74286822
            36.43786002 4.09089539 4.48599716 -0.20739671 0.74594584
            36.47537300 4.09089539 4.48025773 -0.20426999 0.74905026
            36.51502393 4.09089539 4.47417429 -0.20094045 0.75233161
            36.55636068 4.09089539 4.46781928 -0.19758037 0.75575247
            36.60207772 4.09089539 4.46076391 -0.19367970 0.75953582
            36.64344993 4.09089539 4.45436213 -0.19011495 0.76295962
            36.68063186 4.09089539 4.44859759 -0.18702487 0.76603664
            36.71830637 4.09089539 4.44273847 -0.18374835 0.76915443
            36.75541965 4.09089539 4.43695399 -0.18047249 0.77222577
            36.79381570 4.09089539 4.43096155 -0.17721444 0.77540327
            36.83514928 4.09089539 4.42449365 -0.17358727 0.77882387
            36.87952120 4.09089539 4.41753382 -0.16969082 0.78249590
            36.92081679 4.09089539 4.41104603 -0.16616246 0.78591336
            36.95995646 4.09089539 4.40488171 -0.16271333 0.78915239
            36.99776654 4.09089539 4.39891743 -0.15939781 0.79228140
            37.03522625 4.09089539 4.39300064 -0.15619299 0.79538141
            37.07254047 4.09089539 4.38709486 -0.15293132 0.79846938
            37.10956621 4.09089539 4.38122582 -0.14970087 0.80153348
            37.14726332 4.09089539 4.37524399 -0.14650319 0.80465314
            37.18623954 4.09089539 4.36904642 -0.14310529 0.80787865
            37.22651882 4.09089539 4.36263317 -0.13963506 0.81121200
            37.27207760 4.09089539 4.35536952 -0.13576489 0.81498226
            37.31958395 4.09089539 4.34778044 -0.13171288 0.81891369
            37.36707927 4.09089539 4.34018326 -0.12773548 0.82284421
            37.41367907 4.09089539 4.33271439 -0.12384166 0.82670061
            37.46209692 4.09089539 4.32494367 -0.11983045 0.83070748
            37.50927337 4.09089539 4.31735803 -0.11597330 0.83461160
            37.55991324 4.09089539 4.30920174 -0.11185636 0.83880235
            37.60772355 4.09089539 4.30148660 -0.10806665 0.84275894
            37.65255125 4.09089539 4.29423885 -0.10450100 0.84646869
            37.69498417 4.09089539 4.28736905 -0.10123484 0.84998027
            37.74014449 4.09089539 4.28004007 -0.09773132 0.85371755
            37.78726532 4.09089539 4.27238224 -0.09423583 0.85761708
            37.83579227 4.09089539 4.26447261 -0.09055180 0.86163297
            37.88111698 4.09089539 4.25707859 -0.08732024 0.86538385
            37.92967624 4.09089539 4.24912667 -0.08380522 0.86940242
            37.97278847 4.09089539 4.24204608 -0.08076750 0.87297021
            38.01594837 4.09089539 4.23494523 -0.07782059 0.87654194
            38.05875546 4.09089539 4.22788486 -0.07486945 0.88008448
            38.09893936 4.09089539 4.22123996 -0.07220053 0.88340994
            38.14204538 4.09089539 4.21408629 -0.06922787 0.88697721
            38.18181493 4.09089539 4.20746108 -0.06660930 0.89026838
            38.22637974 4.09089539 4.20001844 -0.06360893 0.89395638
            38.27390490 4.09089539 4.19204718 -0.06040241 0.89788937
            38.32156815 4.09089539 4.18402360 -0.05717523 0.90183378
            38.36877919 4.09089539 4.17603777 -0.05396586 0.90574077
            38.39207878 4.09089539 4.17206733 -0.05227185 0.90766895
            38.45919023 4.09089539 4.16062590 -0.04735878 0.91322282
            38.48599061 4.09089539 4.15604183 -0.04537017 0.91544071
            38.52073002 4.09089539 4.15005018 -0.04280054 0.91831560
            38.56754337 4.09089539 4.14195372 -0.03913679 0.92218968
            38.61681690 4.09089539 4.13337082 -0.03505971 0.92626735
            38.66699772 4.09089539 4.12456135 -0.03045674 0.93042011
            38.71741347 4.09089539 4.11565436 -0.02586658 0.93459231
            38.73251648 4.09089539 4.11296006 -0.02434687 0.93584218
            38.76606719 4.09089539 4.10697407 -0.02095756 0.93861870
            38.81246749 4.09089539 4.09861800 -0.01578793 0.94245859
            38.85639288 4.09089539 4.09065453 -0.01089931 0.94609368
            38.89762079 4.09089539 4.08310205 -0.00568323 0.94950553
            38.93671728 4.09089539 4.07587531 -0.00036829 0.95274099
            38.97370437 4.09089539 4.06898984 0.00477967 0.95580189
            38.98828724 4.09089539 4.06624124 0.00708492 0.95700871
            39.00897155 4.09089539 4.06234200 0.01035801 0.95872046
            39.04288397 4.09089539 4.05590780 0.01584157 0.96152691
            39.07431289 4.09089539 4.04986783 0.02136486 0.96412784
            39.10467880 4.09089539 4.04399056 0.02710065 0.96664080
            39.13356310 4.09089539 4.03833103 0.03286285 0.96903115
            39.15928086 4.09089539 4.03324663 0.03844123 0.97115944
            39.16107971 4.09089539 4.03289096 0.03883163 0.97130831
            39.18724421 4.09089539 4.02765263 0.04472849 0.97347357
            39.21215391 4.09089539 4.02261653 0.05082304 0.97553500
            39.23584818 4.09089539 4.01776460 0.05687076 0.97749584
            39.25838995 4.09089539 4.01310131 0.06301434 0.97936130
            39.27982094 4.09089539 4.00860192 0.06922888 0.98113484
            39.30016541 4.09089539 4.00428873 0.07538172 0.98281847
            39.31273548 4.09089539 4.00157492 0.07952122 0.98385872
            39.31952090 4.09089539 4.00010970 0.08175592 0.98442025
            39.33745434 4.09089539 3.99620093 0.08778078 0.98590435
            39.35374133 4.09089539 3.99257791 0.09377953 0.98725219
            39.36854062 4.09089539 3.98925565 0.09944030 0.98847692
            39.38198208 4.09089539 3.98619148 0.10457351 0.98958928
            39.39419087 4.09089539 3.98335507 0.11001950 0.99059963
            39.40528171 4.09089539 3.98075796 0.11471556 0.99151746
            39.41535583 4.09089539 3.97836251 0.11916942 0.99235115
            39.42450377 4.09089539 3.97614118 0.12372389 0.99310820
            39.43281480 4.09089539 3.97410277 0.12798813 0.99379599
            39.44036409 4.09089539 3.97223123 0.13176262 0.99442073
            39.44721965 4.09089539 3.97050564 0.13537964 0.99498807
            39.45344536 4.09089539 3.96891008 0.13891697 0.99550329
            39.45910080 4.09089539 3.96744215 0.14234652 0.99597131
            39.46424053 4.09089539 3.96610019 0.14540167 0.99639665
            39.46891046 4.09089539 3.96486971 0.14817088 0.99678311
            39.47315088 4.09089539 3.96373992 0.15072540 0.99713403
            39.47700297 4.09089539 3.96270133 0.15312856 0.99745282
            39.48050209 4.09089539 3.96174560 0.15539528 0.99774239
            39.48367935 4.09089539 3.96086659 0.15755745 0.99800533
            39.48656583 4.09089539 3.96006257 0.15956749 0.99824420
            39.48918883 4.09089539 3.95932844 0.16138601 0.99846127
            39.49144097 4.09089539 3.95869458 0.16294066 0.99864765
            39.49157153 4.09089539 3.95865782 0.16303076 0.99865845
            39.49373724 4.09089539 3.95804492 0.16451731 0.99883768
            39.49570899 4.09089539 3.95748484 0.16585101 0.99900085
            39.49749501 4.09089539 3.95697344 0.16709498 0.99914865
            39.49912198 4.09089539 3.95650619 0.16813773 0.99928330
            39.50059791 4.09089539 3.95607960 0.16923818 0.99940544
            39.50194201 4.09089539 3.95569023 0.16995675 0.99951667
            39.50316214 4.09089539 3.95533478 0.17100338 0.99961764
            39.50426989 4.09089539 3.95501027 0.17142631 0.99970932
            39.50527698 4.09089539 3.95471442 0.17224390 0.99979266
            39.50619457 4.09089539 3.95444460 0.17295635 0.99986859
            39.50702727 4.09089539 3.95419843 0.17226949 0.99993750
            39.50778244 4.09089539 3.95397403 0.17560450 1.00000000
